time,latitude,longitude,degree_heating_week
UTC,degrees_north,degrees_east,degree_Celsius_weeks
2001-07-04T12:00:00Z,-17.375,178.425,0.0
2001-07-04T12:00:00Z,-17.375,178.475,0.0
2001-07-04T12:00:00Z,-17.375,178.525,0.0
2001-07-04T12:00:00Z,-17.375,178.575,0.0
2001-07-04T12:00:00Z,-17.375,178.625,0.0
2001-07-04T12:00:00Z,-17.425,178.375,0.0
2001-07-04T12:00:00Z,-17.425,178.425,0.0
2001-07-04T12:00:00Z,-17.425,178.475,0.0
2001-07-04T12:00:00Z,-17.425,178.525,0.0
2001-07-04T12:00:00Z,-17.425,178.575,0.0
2001-07-04T12:00:00Z,-17.425,178.625,0.0
2001-07-04T12:00:00Z,-17.475,178.375,0.0
2001-07-04T12:00:00Z,-17.475,178.425,0.0
2001-07-04T12:00:00Z,-17.475,178.475,0.0
2001-07-04T12:00:00Z,-17.475,178.525,0.0
2001-07-04T12:00:00Z,-17.475,178.575,0.0
2001-07-04T12:00:00Z,-17.475,178.625,0.0
2001-07-04T12:00:00Z,-17.525,178.375,0.0
2001-07-04T12:00:00Z,-17.525,178.425,0.0
2001-07-04T12:00:00Z,-17.525,178.475,0.0
2001-07-04T12:00:00Z,-17.525,178.525,0.0
2001-07-04T12:00:00Z,-17.525,178.575,0.0
2001-07-04T12:00:00Z,-17.525,178.625,0.0
2001-07-04T12:00:00Z,-17.575,178.375,0.0
2001-07-04T12:00:00Z,-17.575,178.425,0.0
2001-07-04T12:00:00Z,-17.575,178.475,0.0
2001-07-04T12:00:00Z,-17.575,178.525,0.0
2001-07-04T12:00:00Z,-17.575,178.575,0.0
2001-07-04T12:00:00Z,-17.575,178.625,0.0
2001-07-04T12:00:00Z,-17.625,178.375,NaN
2001-07-04T12:00:00Z,-17.625,178.425,NaN
2001-07-04T12:00:00Z,-17.625,178.475,NaN
2001-07-04T12:00:00Z,-17.625,178.525,0.0
2001-07-04T12:00:00Z,-17.625,178.575,0.0
2001-07-04T12:00:00Z,-17.625,178.625,0.0
2001-07-04T12:00:00Z,-17.675,178.375,NaN
2001-07-04T12:00:00Z,-17.675,178.425,NaN
2001-07-04T12:00:00Z,-17.675,178.475,NaN
2001-07-04T12:00:00Z,-17.675,178.525,NaN
2001-07-04T12:00:00Z,-17.675,178.575,0.0
2001-07-04T12:00:00Z,-17.675,178.625,0.0
2001-08-03T12:00:00Z,-17.325,178.375,0.0
2001-08-03T12:00:00Z,-17.325,178.425,0.0
2001-08-03T12:00:00Z,-17.325,178.475,0.0
2001-08-03T12:00:00Z,-17.325,178.525,0.0
2001-08-03T12:00:00Z,-17.325,178.575,0.0
2001-08-03T12:00:00Z,-17.325,178.625,0.0
2001-08-03T12:00:00Z,-17.375,178.375,0.0
2001-08-03T12:00:00Z,-17.375,178.425,0.0
2001-08-03T12:00:00Z,-17.375,178.475,0.0
2001-08-03T12:00:00Z,-17.375,178.525,0.0
2001-08-03T12:00:00Z,-17.375,178.575,0.0
2001-08-03T12:00:00Z,-17.375,178.625,0.0
2001-08-03T12:00:00Z,-17.425,178.375,0.0
2001-08-03T12:00:00Z,-17.425,178.425,0.0
2001-08-03T12:00:00Z,-17.425,178.475,0.0
2001-08-03T12:00:00Z,-17.425,178.525,0.0
2001-08-03T12:00:00Z,-17.425,178.575,0.0
2001-08-03T12:00:00Z,-17.425,178.625,0.0
2001-08-03T12:00:00Z,-17.475,178.375,0.0
2001-08-03T12:00:00Z,-17.475,178.425,0.0
2001-08-03T12:00:00Z,-17.475,178.475,0.0
2001-08-03T12:00:00Z,-17.475,178.525,0.0
2001-08-03T12:00:00Z,-17.475,178.575,0.0
2001-08-03T12:00:00Z,-17.475,178.625,0.0
2001-08-03T12:00:00Z,-17.525,178.375,0.0
2001-08-03T12:00:00Z,-17.525,178.425,0.0
2001-08-03T12:00:00Z,-17.525,178.475,0.0
2001-08-03T12:00:00Z,-17.525,178.525,0.0
2001-08-03T12:00:00Z,-17.525,178.575,0.0
2001-08-03T12:00:00Z,-17.525,178.625,0.0
2001-08-03T12:00:00Z,-17.575,178.375,0.0
2001-08-03T12:00:00Z,-17.575,178.425,0.0
2001-08-03T12:00:00Z,-17.575,178.475,0.0
2001-08-03T12:00:00Z,-17.575,178.525,0.0
2001-08-03T12:00:00Z,-17.575,178.575,0.0
2001-08-03T12:00:00Z,-17.575,178.625,0.0
2001-08-03T12:00:00Z,-17.625,178.375,NaN
2001-08-03T12:00:00Z,-17.625,178.425,NaN
2001-08-03T12:00:00Z,-17.625,178.475,NaN
2001-08-03T12:00:00Z,-17.625,178.525,0.0
2001-08-03T12:00:00Z,-17.625,178.575,0.0
2001-08-03T12:00:00Z,-17.625,178.625,0.0
2001-08-03T12:00:00Z,-17.675,178.375,NaN
2001-08-03T12:00:00Z,-17.675,178.425,NaN
2001-08-03T12:00:00Z,-17.675,178.475,NaN
2001-08-03T12:00:00Z,-17.675,178.525,NaN
2001-08-03T12:00:00Z,-17.675,178.575,0.0
2001-08-03T12:00:00Z,-17.675,178.625,0.0
2001-09-02T12:00:00Z,-17.325,178.375,0.0
2001-09-02T12:00:00Z,-17.325,178.425,0.0
2001-09-02T12:00:00Z,-17.325,178.475,0.0
2001-09-02T12:00:00Z,-17.325,178.525,0.0
2001-09-02T12:00:00Z,-17.325,178.575,0.0
2001-09-02T12:00:00Z,-17.325,178.625,0.0
2001-09-02T12:00:00Z,-17.375,178.375,0.0
2001-09-02T12:00:00Z,-17.375,178.425,0.0
2001-09-02T12:00:00Z,-17.375,178.475,0.0
2001-09-02T12:00:00Z,-17.375,178.525,0.0
2001-09-02T12:00:00Z,-17.375,178.575,0.0
2001-09-02T12:00:00Z,-17.375,178.625,0.0
2001-09-02T12:00:00Z,-17.425,178.375,0.0
2001-09-02T12:00:00Z,-17.425,178.425,0.0
2001-09-02T12:00:00Z,-17.425,178.475,0.0
2001-09-02T12:00:00Z,-17.425,178.525,0.0
2001-09-02T12:00:00Z,-17.425,178.575,0.0
2001-09-02T12:00:00Z,-17.425,178.625,0.0
2001-09-02T12:00:00Z,-17.475,178.375,0.0
2001-09-02T12:00:00Z,-17.475,178.425,0.0
2001-09-02T12:00:00Z,-17.475,178.475,0.0
2001-09-02T12:00:00Z,-17.475,178.525,0.0
2001-09-02T12:00:00Z,-17.475,178.575,0.0
2001-09-02T12:00:00Z,-17.475,178.625,0.0
2001-09-02T12:00:00Z,-17.525,178.375,0.0
2001-09-02T12:00:00Z,-17.525,178.425,0.0
2001-09-02T12:00:00Z,-17.525,178.475,0.0
2001-09-02T12:00:00Z,-17.525,178.525,0.0
2001-09-02T12:00:00Z,-17.525,178.575,0.0
2001-09-02T12:00:00Z,-17.525,178.625,0.0
2001-09-02T12:00:00Z,-17.575,178.375,0.0
2001-09-02T12:00:00Z,-17.575,178.425,0.0
2001-09-02T12:00:00Z,-17.575,178.475,0.0
2001-09-02T12:00:00Z,-17.575,178.525,0.0
2001-09-02T12:00:00Z,-17.575,178.575,0.0
2001-09-02T12:00:00Z,-17.575,178.625,0.0
2001-09-02T12:00:00Z,-17.625,178.375,NaN
2001-09-02T12:00:00Z,-17.625,178.425,NaN
2001-09-02T12:00:00Z,-17.625,178.475,NaN
2001-09-02T12:00:00Z,-17.625,178.525,0.0
2001-09-02T12:00:00Z,-17.625,178.575,0.0
2001-09-02T12:00:00Z,-17.625,178.625,0.0
2001-09-02T12:00:00Z,-17.675,178.375,NaN
2001-09-02T12:00:00Z,-17.675,178.425,NaN
2001-09-02T12:00:00Z,-17.675,178.475,NaN
2001-09-02T12:00:00Z,-17.675,178.525,NaN
2001-09-02T12:00:00Z,-17.675,178.575,0.0
2001-09-02T12:00:00Z,-17.675,178.625,0.0
2001-10-02T12:00:00Z,-17.325,178.375,0.0
2001-10-02T12:00:00Z,-17.325,178.425,0.0
2001-10-02T12:00:00Z,-17.325,178.475,0.0
2001-10-02T12:00:00Z,-17.325,178.525,0.0
2001-10-02T12:00:00Z,-17.325,178.575,0.0
2001-10-02T12:00:00Z,-17.325,178.625,0.0
2001-10-02T12:00:00Z,-17.375,178.375,0.0
2001-10-02T12:00:00Z,-17.375,178.425,0.0
2001-10-02T12:00:00Z,-17.375,178.475,0.0
2001-10-02T12:00:00Z,-17.375,178.525,0.0
2001-10-02T12:00:00Z,-17.375,178.575,0.0
2001-10-02T12:00:00Z,-17.375,178.625,0.0
2001-10-02T12:00:00Z,-17.425,178.375,0.0
2001-10-02T12:00:00Z,-17.425,178.425,0.0
2001-10-02T12:00:00Z,-17.425,178.475,0.0
2001-10-02T12:00:00Z,-17.425,178.525,0.0
2001-10-02T12:00:00Z,-17.425,178.575,0.0
2001-10-02T12:00:00Z,-17.425,178.625,0.0
2001-10-02T12:00:00Z,-17.475,178.375,0.0
2001-10-02T12:00:00Z,-17.475,178.425,0.0
2001-10-02T12:00:00Z,-17.475,178.475,0.0
2001-10-02T12:00:00Z,-17.475,178.525,0.0
2001-10-02T12:00:00Z,-17.475,178.575,0.0
2001-10-02T12:00:00Z,-17.475,178.625,0.0
2001-10-02T12:00:00Z,-17.525,178.375,0.0
2001-10-02T12:00:00Z,-17.525,178.425,0.0
2001-10-02T12:00:00Z,-17.525,178.475,0.0
2001-10-02T12:00:00Z,-17.525,178.525,0.0
2001-10-02T12:00:00Z,-17.525,178.575,0.0
2001-10-02T12:00:00Z,-17.525,178.625,0.0
2001-10-02T12:00:00Z,-17.575,178.375,0.0
2001-10-02T12:00:00Z,-17.575,178.425,0.0
2001-10-02T12:00:00Z,-17.575,178.475,0.0
2001-10-02T12:00:00Z,-17.575,178.525,0.0
2001-10-02T12:00:00Z,-17.575,178.575,0.0
2001-10-02T12:00:00Z,-17.575,178.625,0.0
2001-10-02T12:00:00Z,-17.625,178.375,NaN
2001-10-02T12:00:00Z,-17.625,178.425,NaN
2001-10-02T12:00:00Z,-17.625,178.475,NaN
2001-10-02T12:00:00Z,-17.625,178.525,0.0
2001-10-02T12:00:00Z,-17.625,178.575,0.0
2001-10-02T12:00:00Z,-17.625,178.625,0.0
2001-10-02T12:00:00Z,-17.675,178.375,NaN
2001-10-02T12:00:00Z,-17.675,178.425,NaN
2001-10-02T12:00:00Z,-17.675,178.475,NaN
2001-10-02T12:00:00Z,-17.675,178.525,NaN
2001-10-02T12:00:00Z,-17.675,178.575,0.0
2001-10-02T12:00:00Z,-17.675,178.625,0.0
2001-11-01T12:00:00Z,-17.325,178.375,0.0
2001-11-01T12:00:00Z,-17.325,178.425,0.0
2001-11-01T12:00:00Z,-17.325,178.475,0.0
2001-11-01T12:00:00Z,-17.325,178.525,0.0
2001-11-01T12:00:00Z,-17.325,178.575,0.0
2001-11-01T12:00:00Z,-17.325,178.625,0.0
2001-11-01T12:00:00Z,-17.375,178.375,0.0
2001-11-01T12:00:00Z,-17.375,178.425,0.0
2001-11-01T12:00:00Z,-17.375,178.475,0.0
2001-11-01T12:00:00Z,-17.375,178.525,0.0
2001-11-01T12:00:00Z,-17.375,178.575,0.0
2001-11-01T12:00:00Z,-17.375,178.625,0.0
2001-11-01T12:00:00Z,-17.425,178.375,0.0
2001-11-01T12:00:00Z,-17.425,178.425,0.0
2001-11-01T12:00:00Z,-17.425,178.475,0.0
2001-11-01T12:00:00Z,-17.425,178.525,0.0
2001-11-01T12:00:00Z,-17.425,178.575,0.0
2001-11-01T12:00:00Z,-17.425,178.625,0.0
2001-11-01T12:00:00Z,-17.475,178.375,0.0
2001-11-01T12:00:00Z,-17.475,178.425,0.0
2001-11-01T12:00:00Z,-17.475,178.475,0.0
2001-11-01T12:00:00Z,-17.475,178.525,0.0
2001-11-01T12:00:00Z,-17.475,178.575,0.0
2001-11-01T12:00:00Z,-17.475,178.625,0.0
2001-11-01T12:00:00Z,-17.525,178.375,0.0
2001-11-01T12:00:00Z,-17.525,178.425,0.0
2001-11-01T12:00:00Z,-17.525,178.475,0.0
2001-11-01T12:00:00Z,-17.525,178.525,0.0
2001-11-01T12:00:00Z,-17.525,178.575,0.0
2001-11-01T12:00:00Z,-17.525,178.625,0.0
2001-11-01T12:00:00Z,-17.575,178.375,0.0
2001-11-01T12:00:00Z,-17.575,178.425,0.0
2001-11-01T12:00:00Z,-17.575,178.475,0.0
2001-11-01T12:00:00Z,-17.575,178.525,0.0
2001-11-01T12:00:00Z,-17.575,178.575,0.0
2001-11-01T12:00:00Z,-17.575,178.625,0.0
2001-11-01T12:00:00Z,-17.625,178.375,NaN
2001-11-01T12:00:00Z,-17.625,178.425,NaN
2001-11-01T12:00:00Z,-17.625,178.475,NaN
2001-11-01T12:00:00Z,-17.625,178.525,0.0
2001-11-01T12:00:00Z,-17.625,178.575,0.0
2001-11-01T12:00:00Z,-17.625,178.625,0.0
2001-11-01T12:00:00Z,-17.675,178.375,NaN
2001-11-01T12:00:00Z,-17.675,178.425,NaN
2001-11-01T12:00:00Z,-17.675,178.475,NaN
2001-11-01T12:00:00Z,-17.675,178.525,NaN
2001-11-01T12:00:00Z,-17.675,178.575,0.0
2001-11-01T12:00:00Z,-17.675,178.625,0.0
2001-12-01T12:00:00Z,-17.325,178.375,0.0
2001-12-01T12:00:00Z,-17.325,178.425,0.0
2001-12-01T12:00:00Z,-17.325,178.475,0.0
2001-12-01T12:00:00Z,-17.325,178.525,0.0
2001-12-01T12:00:00Z,-17.325,178.575,0.0
2001-12-01T12:00:00Z,-17.325,178.625,0.0
2001-12-01T12:00:00Z,-17.375,178.375,0.0
2001-12-01T12:00:00Z,-17.375,178.425,0.0
2001-12-01T12:00:00Z,-17.375,178.475,0.0
2001-12-01T12:00:00Z,-17.375,178.525,0.0
2001-12-01T12:00:00Z,-17.375,178.575,0.0
2001-12-01T12:00:00Z,-17.375,178.625,0.0
2001-12-01T12:00:00Z,-17.425,178.375,0.0
2001-12-01T12:00:00Z,-17.425,178.425,0.0
2001-12-01T12:00:00Z,-17.425,178.475,0.0
2001-12-01T12:00:00Z,-17.425,178.525,0.0
2001-12-01T12:00:00Z,-17.425,178.575,0.0
2001-12-01T12:00:00Z,-17.425,178.625,0.0
2001-12-01T12:00:00Z,-17.475,178.375,0.0
2001-12-01T12:00:00Z,-17.475,178.425,0.0
2001-12-01T12:00:00Z,-17.475,178.475,0.0
2001-12-01T12:00:00Z,-17.475,178.525,0.0
2001-12-01T12:00:00Z,-17.475,178.575,0.0
2001-12-01T12:00:00Z,-17.475,178.625,0.0
2001-12-01T12:00:00Z,-17.525,178.375,0.0
2001-12-01T12:00:00Z,-17.525,178.425,0.0
2001-12-01T12:00:00Z,-17.525,178.475,0.0
2001-12-01T12:00:00Z,-17.525,178.525,0.0
2001-12-01T12:00:00Z,-17.525,178.575,0.0
2001-12-01T12:00:00Z,-17.525,178.625,0.0
2001-12-01T12:00:00Z,-17.575,178.375,0.0
2001-12-01T12:00:00Z,-17.575,178.425,0.0
2001-12-01T12:00:00Z,-17.575,178.475,0.0
2001-12-01T12:00:00Z,-17.575,178.525,0.0
2001-12-01T12:00:00Z,-17.575,178.575,0.0
2001-12-01T12:00:00Z,-17.575,178.625,0.0
2001-12-01T12:00:00Z,-17.625,178.375,NaN
2001-12-01T12:00:00Z,-17.625,178.425,NaN
2001-12-01T12:00:00Z,-17.625,178.475,NaN
2001-12-01T12:00:00Z,-17.625,178.525,0.0
2001-12-01T12:00:00Z,-17.625,178.575,0.0
2001-12-01T12:00:00Z,-17.625,178.625,0.0
2001-12-01T12:00:00Z,-17.675,178.375,NaN
2001-12-01T12:00:00Z,-17.675,178.425,NaN
2001-12-01T12:00:00Z,-17.675,178.475,NaN
2001-12-01T12:00:00Z,-17.675,178.525,NaN
2001-12-01T12:00:00Z,-17.675,178.575,0.0
2001-12-01T12:00:00Z,-17.675,178.625,0.0
2001-12-31T12:00:00Z,-17.325,178.375,0.0
2001-12-31T12:00:00Z,-17.325,178.425,0.0
2001-12-31T12:00:00Z,-17.325,178.475,0.0
2001-12-31T12:00:00Z,-17.325,178.525,0.0
2001-12-31T12:00:00Z,-17.325,178.575,0.0
2001-12-31T12:00:00Z,-17.325,178.625,0.0
2001-12-31T12:00:00Z,-17.375,178.375,0.0
2001-12-31T12:00:00Z,-17.375,178.425,0.0
2001-12-31T12:00:00Z,-17.375,178.475,0.0
2001-12-31T12:00:00Z,-17.375,178.525,0.0
2001-12-31T12:00:00Z,-17.375,178.575,0.0
2001-12-31T12:00:00Z,-17.375,178.625,0.0
2001-12-31T12:00:00Z,-17.425,178.375,0.0
2001-12-31T12:00:00Z,-17.425,178.425,0.0
2001-12-31T12:00:00Z,-17.425,178.475,0.0
2001-12-31T12:00:00Z,-17.425,178.525,0.0
2001-12-31T12:00:00Z,-17.425,178.575,0.0
2001-12-31T12:00:00Z,-17.425,178.625,0.0
2001-12-31T12:00:00Z,-17.475,178.375,0.0
2001-12-31T12:00:00Z,-17.475,178.425,0.0
2001-12-31T12:00:00Z,-17.475,178.475,0.0
2001-12-31T12:00:00Z,-17.475,178.525,0.0
2001-12-31T12:00:00Z,-17.475,178.575,0.0
2001-12-31T12:00:00Z,-17.475,178.625,0.0
2001-12-31T12:00:00Z,-17.525,178.375,0.0
2001-12-31T12:00:00Z,-17.525,178.425,0.0
2001-12-31T12:00:00Z,-17.525,178.475,0.0
2001-12-31T12:00:00Z,-17.525,178.525,0.0
2001-12-31T12:00:00Z,-17.525,178.575,0.0
2001-12-31T12:00:00Z,-17.525,178.625,0.0
2001-12-31T12:00:00Z,-17.575,178.375,0.0
2001-12-31T12:00:00Z,-17.575,178.425,0.0
2001-12-31T12:00:00Z,-17.575,178.475,0.0
2001-12-31T12:00:00Z,-17.575,178.525,0.0
2001-12-31T12:00:00Z,-17.575,178.575,0.0
2001-12-31T12:00:00Z,-17.575,178.625,0.0
2001-12-31T12:00:00Z,-17.625,178.375,NaN
2001-12-31T12:00:00Z,-17.625,178.425,NaN
2001-12-31T12:00:00Z,-17.625,178.475,NaN
2001-12-31T12:00:00Z,-17.625,178.525,0.0
2001-12-31T12:00:00Z,-17.625,178.575,0.0
2001-12-31T12:00:00Z,-17.625,178.625,0.0
2001-12-31T12:00:00Z,-17.675,178.375,NaN
2001-12-31T12:00:00Z,-17.675,178.425,NaN
2001-12-31T12:00:00Z,-17.675,178.475,NaN
2001-12-31T12:00:00Z,-17.675,178.525,NaN
2001-12-31T12:00:00Z,-17.675,178.575,0.0
2001-12-31T12:00:00Z,-17.675,178.625,0.0
2002-01-30T12:00:00Z,-17.325,178.375,0.0
2002-01-30T12:00:00Z,-17.325,178.425,0.0
2002-01-30T12:00:00Z,-17.325,178.475,0.0
2002-01-30T12:00:00Z,-17.325,178.525,0.0
2002-01-30T12:00:00Z,-17.325,178.575,0.0
2002-01-30T12:00:00Z,-17.325,178.625,0.0
2002-01-30T12:00:00Z,-17.375,178.375,0.0
2002-01-30T12:00:00Z,-17.375,178.425,0.0
2002-01-30T12:00:00Z,-17.375,178.475,0.0
2002-01-30T12:00:00Z,-17.375,178.525,0.0
2002-01-30T12:00:00Z,-17.375,178.575,0.0
2002-01-30T12:00:00Z,-17.375,178.625,0.0
2002-01-30T12:00:00Z,-17.425,178.375,0.0
2002-01-30T12:00:00Z,-17.425,178.425,0.0
2002-01-30T12:00:00Z,-17.425,178.475,0.0
2002-01-30T12:00:00Z,-17.425,178.525,0.0
2002-01-30T12:00:00Z,-17.425,178.575,0.0
2002-01-30T12:00:00Z,-17.425,178.625,0.0
2002-01-30T12:00:00Z,-17.475,178.375,0.0
2002-01-30T12:00:00Z,-17.475,178.425,0.0
2002-01-30T12:00:00Z,-17.475,178.475,0.0
2002-01-30T12:00:00Z,-17.475,178.525,0.0
2002-01-30T12:00:00Z,-17.475,178.575,0.0
2002-01-30T12:00:00Z,-17.475,178.625,0.0
2002-01-30T12:00:00Z,-17.525,178.375,0.0
2002-01-30T12:00:00Z,-17.525,178.425,0.0
2002-01-30T12:00:00Z,-17.525,178.475,0.0
2002-01-30T12:00:00Z,-17.525,178.525,0.0
2002-01-30T12:00:00Z,-17.525,178.575,0.0
2002-01-30T12:00:00Z,-17.525,178.625,0.0
2002-01-30T12:00:00Z,-17.575,178.375,0.0
2002-01-30T12:00:00Z,-17.575,178.425,0.0
2002-01-30T12:00:00Z,-17.575,178.475,0.0
2002-01-30T12:00:00Z,-17.575,178.525,0.0
2002-01-30T12:00:00Z,-17.575,178.575,0.0
2002-01-30T12:00:00Z,-17.575,178.625,0.0
2002-01-30T12:00:00Z,-17.625,178.375,NaN
2002-01-30T12:00:00Z,-17.625,178.425,NaN
2002-01-30T12:00:00Z,-17.625,178.475,NaN
2002-01-30T12:00:00Z,-17.625,178.525,0.0
2002-01-30T12:00:00Z,-17.625,178.575,0.0
2002-01-30T12:00:00Z,-17.625,178.625,0.0
2002-01-30T12:00:00Z,-17.675,178.375,NaN
2002-01-30T12:00:00Z,-17.675,178.425,NaN
2002-01-30T12:00:00Z,-17.675,178.475,NaN
2002-01-30T12:00:00Z,-17.675,178.525,NaN
2002-01-30T12:00:00Z,-17.675,178.575,0.0
2002-01-30T12:00:00Z,-17.675,178.625,0.0
2002-03-01T12:00:00Z,-17.325,178.375,1.31
2002-03-01T12:00:00Z,-17.325,178.425,1.31
2002-03-01T12:00:00Z,-17.325,178.475,1.3
2002-03-01T12:00:00Z,-17.325,178.525,1.43
2002-03-01T12:00:00Z,-17.325,178.575,1.43
2002-03-01T12:00:00Z,-17.325,178.625,1.43
2002-03-01T12:00:00Z,-17.375,178.375,1.33
2002-03-01T12:00:00Z,-17.375,178.425,1.33
2002-03-01T12:00:00Z,-17.375,178.475,1.33
2002-03-01T12:00:00Z,-17.375,178.525,1.47
2002-03-01T12:00:00Z,-17.375,178.575,1.47
2002-03-01T12:00:00Z,-17.375,178.625,1.47
2002-03-01T12:00:00Z,-17.425,178.375,1.34
2002-03-01T12:00:00Z,-17.425,178.425,1.35
2002-03-01T12:00:00Z,-17.425,178.475,1.35
2002-03-01T12:00:00Z,-17.425,178.525,1.34
2002-03-01T12:00:00Z,-17.425,178.575,1.6400000000000001
2002-03-01T12:00:00Z,-17.425,178.625,1.6600000000000001
2002-03-01T12:00:00Z,-17.475,178.375,1.35
2002-03-01T12:00:00Z,-17.475,178.425,1.36
2002-03-01T12:00:00Z,-17.475,178.475,1.51
2002-03-01T12:00:00Z,-17.475,178.525,1.51
2002-03-01T12:00:00Z,-17.475,178.575,1.67
2002-03-01T12:00:00Z,-17.475,178.625,1.83
2002-03-01T12:00:00Z,-17.525,178.375,1.37
2002-03-01T12:00:00Z,-17.525,178.425,1.37
2002-03-01T12:00:00Z,-17.525,178.475,1.52
2002-03-01T12:00:00Z,-17.525,178.525,1.54
2002-03-01T12:00:00Z,-17.525,178.575,1.84
2002-03-01T12:00:00Z,-17.525,178.625,1.86
2002-03-01T12:00:00Z,-17.575,178.375,1.3800000000000001
2002-03-01T12:00:00Z,-17.575,178.425,1.3800000000000001
2002-03-01T12:00:00Z,-17.575,178.475,1.53
2002-03-01T12:00:00Z,-17.575,178.525,1.7
2002-03-01T12:00:00Z,-17.575,178.575,1.86
2002-03-01T12:00:00Z,-17.575,178.625,1.8800000000000001
2002-03-01T12:00:00Z,-17.625,178.375,NaN
2002-03-01T12:00:00Z,-17.625,178.425,NaN
2002-03-01T12:00:00Z,-17.625,178.475,NaN
2002-03-01T12:00:00Z,-17.625,178.525,1.71
2002-03-01T12:00:00Z,-17.625,178.575,1.87
2002-03-01T12:00:00Z,-17.625,178.625,1.9000000000000001
2002-03-01T12:00:00Z,-17.675,178.375,NaN
2002-03-01T12:00:00Z,-17.675,178.425,NaN
2002-03-01T12:00:00Z,-17.675,178.475,NaN
2002-03-01T12:00:00Z,-17.675,178.525,NaN
2002-03-01T12:00:00Z,-17.675,178.575,1.74
2002-03-01T12:00:00Z,-17.675,178.625,1.9100000000000001
2002-03-31T12:00:00Z,-17.325,178.375,2.61
2002-03-31T12:00:00Z,-17.325,178.425,2.75
2002-03-31T12:00:00Z,-17.325,178.475,2.75
2002-03-31T12:00:00Z,-17.325,178.525,3.0300000000000002
2002-03-31T12:00:00Z,-17.325,178.575,2.9
2002-03-31T12:00:00Z,-17.325,178.625,2.92
2002-03-31T12:00:00Z,-17.375,178.375,3.37
2002-03-31T12:00:00Z,-17.375,178.425,3.38
2002-03-31T12:00:00Z,-17.375,178.475,3.25
2002-03-31T12:00:00Z,-17.375,178.525,3.27
2002-03-31T12:00:00Z,-17.375,178.575,3.27
2002-03-31T12:00:00Z,-17.375,178.625,3.29
2002-03-31T12:00:00Z,-17.425,178.375,3.4
2002-03-31T12:00:00Z,-17.425,178.425,3.43
2002-03-31T12:00:00Z,-17.425,178.475,3.45
2002-03-31T12:00:00Z,-17.425,178.525,3.46
2002-03-31T12:00:00Z,-17.425,178.575,3.79
2002-03-31T12:00:00Z,-17.425,178.625,3.84
2002-03-31T12:00:00Z,-17.475,178.375,3.45
2002-03-31T12:00:00Z,-17.475,178.425,3.5
2002-03-31T12:00:00Z,-17.475,178.475,3.66
2002-03-31T12:00:00Z,-17.475,178.525,3.68
2002-03-31T12:00:00Z,-17.475,178.575,3.89
2002-03-31T12:00:00Z,-17.475,178.625,4.21
2002-03-31T12:00:00Z,-17.525,178.375,3.5
2002-03-31T12:00:00Z,-17.525,178.425,3.52
2002-03-31T12:00:00Z,-17.525,178.475,3.7
2002-03-31T12:00:00Z,-17.525,178.525,3.77
2002-03-31T12:00:00Z,-17.525,178.575,4.26
2002-03-31T12:00:00Z,-17.525,178.625,4.32
2002-03-31T12:00:00Z,-17.575,178.375,3.54
2002-03-31T12:00:00Z,-17.575,178.425,3.5500000000000003
2002-03-31T12:00:00Z,-17.575,178.475,3.73
2002-03-31T12:00:00Z,-17.575,178.525,4.1
2002-03-31T12:00:00Z,-17.575,178.575,4.33
2002-03-31T12:00:00Z,-17.575,178.625,4.4
2002-03-31T12:00:00Z,-17.625,178.375,NaN
2002-03-31T12:00:00Z,-17.625,178.425,NaN
2002-03-31T12:00:00Z,-17.625,178.475,NaN
2002-03-31T12:00:00Z,-17.625,178.525,4.16
2002-03-31T12:00:00Z,-17.625,178.575,4.38
2002-03-31T12:00:00Z,-17.625,178.625,4.47
2002-03-31T12:00:00Z,-17.675,178.375,NaN
2002-03-31T12:00:00Z,-17.675,178.425,NaN
2002-03-31T12:00:00Z,-17.675,178.475,NaN
2002-03-31T12:00:00Z,-17.675,178.525,NaN
2002-03-31T12:00:00Z,-17.675,178.575,4.16
2002-03-31T12:00:00Z,-17.675,178.625,4.5200000000000005
2002-04-30T12:00:00Z,-17.325,178.375,3.38
2002-04-30T12:00:00Z,-17.325,178.425,3.52
2002-04-30T12:00:00Z,-17.325,178.475,3.5300000000000002
2002-04-30T12:00:00Z,-17.325,178.525,3.67
2002-04-30T12:00:00Z,-17.325,178.575,3.7
2002-04-30T12:00:00Z,-17.325,178.625,3.88
2002-04-30T12:00:00Z,-17.375,178.375,3.99
2002-04-30T12:00:00Z,-17.375,178.425,4.0
2002-04-30T12:00:00Z,-17.375,178.475,3.88
2002-04-30T12:00:00Z,-17.375,178.525,3.91
2002-04-30T12:00:00Z,-17.375,178.575,3.91
2002-04-30T12:00:00Z,-17.375,178.625,4.1
2002-04-30T12:00:00Z,-17.425,178.375,3.72
2002-04-30T12:00:00Z,-17.425,178.425,3.75
2002-04-30T12:00:00Z,-17.425,178.475,3.93
2002-04-30T12:00:00Z,-17.425,178.525,3.95
2002-04-30T12:00:00Z,-17.425,178.575,4.28
2002-04-30T12:00:00Z,-17.425,178.625,4.49
2002-04-30T12:00:00Z,-17.475,178.375,3.77
2002-04-30T12:00:00Z,-17.475,178.425,3.8200000000000003
2002-04-30T12:00:00Z,-17.475,178.475,3.99
2002-04-30T12:00:00Z,-17.475,178.525,4.0200000000000005
2002-04-30T12:00:00Z,-17.475,178.575,4.24
